statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
65 ,31 ,137 ,3 ,0 ,1,1,1,0.013809220310176333,0.006585935840237944,0.02910558742298704,0.0006373486297004461,0.0,0.22627737226277372,1,5,2,0,0,0
7827 ,32295 ,1209 ,626 ,511 ,1,1,1,2.917256802087216,12.03689899366381,0.45061498322773014,0.23332090942974282,0.19045844204248974,26.712158808933,1,0,3,0,4,0
2656 ,52496 ,1397 ,759 ,537 ,1,1,1,0.7045092838196286,13.924668435013263,0.3705570291777188,0.2013262599469496,0.14244031830238726,37.57766642806013,1,0,2,0,19,0
146499 ,49517 ,5067 ,65675 ,484 ,1,1,1,33.22726241778181,11.230891358584714,1.149240190519392,14.895667951916534,0.10977545928782037,9.772449180974936,1,0,2,0,16,0
919 ,4031 ,118 ,12 ,83 ,1,1,1,0.1959906163361058,0.8596715717637022,0.025165280443591384,0.0025591810620601407,0.017701002345915973,34.16101694915254,1,0,2,0,17,1
4084 ,301 ,1104 ,4663 ,0 ,1,1,1,2.1677282377919322,0.1597664543524416,0.5859872611464968,2.475053078556263,0.0,0.2726449275362319,1,2,2,0,12,1
1062 ,129 ,886 ,6504 ,0 ,1,1,1,1.8061224489795917,0.2193877551020408,1.5068027210884354,11.061224489795919,0.0,0.1455981941309255,1,1,2,0,3,1
10002 ,4924 ,967 ,4016 ,119 ,1,1,1,2.1240178381822044,1.0456572520705032,0.2053514546612869,0.8528349968146103,0.02527075812274368,5.092037228541882,1,0,2,0,20,0
35 ,13 ,19 ,21 ,0 ,1,1,1,0.012315270935960592,0.004574243490499648,0.006685432793807178,0.007389162561576354,0.0,0.6842105263157895,1,3,3,0,3,1
173478 ,807781 ,203 ,1079 ,1288 ,1,1,1,49.11608154020385,228.70356738391845,0.057474518686296716,0.3054926387315968,0.3646659116647792,3979.216748768473,1,2,1,2,17,0
24 ,21 ,749 ,287 ,0 ,1,1,1,0.006091370558375634,0.00532994923857868,0.1901015228426396,0.07284263959390863,0.0,0.028037383177570093,1,1,1,0,0,1
1 ,2 ,60 ,17 ,0 ,1,1,1,0.0017605633802816902,0.0035211267605633804,0.1056338028169014,0.02992957746478873,0.0,0.03333333333333333,1,1,2,0,8,0
8 ,7 ,30 ,6 ,0 ,1,1,1,0.01436265709156194,0.012567324955116697,0.05385996409335727,0.010771992818671455,0.0,0.23333333333333334,1,2,2,2,1,0
2 ,23 ,375 ,1 ,0 ,1,1,1,0.0004803073967339097,0.005523535062439962,0.09005763688760807,0.00024015369836695484,0.0,0.06133333333333333,1,4,1,0,0,1
71 ,103 ,1000 ,6 ,2 ,1,1,1,0.015305022634188403,0.022203061004526837,0.2155636990730761,0.0012933821944384565,0.0004311273981461522,0.103,1,2,2,0,0,1
138 ,131 ,1417 ,395 ,0 ,1,1,1,0.07051609606540624,0.06693919264179868,0.7240674501788452,0.20183955033214104,0.0,0.09244883556810163,1,0,2,0,10,1
188 ,19 ,71 ,470 ,0 ,1,1,1,0.05570370370370371,0.005629629629629629,0.021037037037037038,0.13925925925925925,0.0,0.2676056338028169,1,0,2,0,13,1
12819 ,349231 ,131 ,10444 ,405 ,1,1,1,5.2861855670103095,144.01278350515463,0.05402061855670103,4.30680412371134,0.1670103092783505,2665.885496183206,1,0,1,0,24,0
15 ,7 ,145 ,60 ,0 ,1,1,1,0.02613240418118467,0.012195121951219513,0.25261324041811845,0.10452961672473868,0.0,0.04827586206896552,1,0,3,0,1,1
69 ,318 ,1346 ,325 ,0 ,1,1,1,0.06920762286860582,0.31895687061183553,1.350050150451354,0.3259779338014042,0.0,0.2362555720653789,1,0,2,0,2,1
320237 ,383344 ,565 ,465 ,1481 ,1,1,1,68.0342043764606,81.44125770129594,0.12003399192691735,0.09878903760356915,0.3146377735287869,678.4849557522124,1,0,2,0,17,0
48 ,6321 ,43 ,9 ,145 ,1,1,1,0.010052356020942408,1.3237696335078535,0.009005235602094241,0.0018848167539267015,0.030366492146596858,147.0,1,3,2,0,25,0
127 ,25 ,56 ,1540 ,0 ,1,1,1,0.06958904109589041,0.0136986301369863,0.030684931506849315,0.8438356164383561,0.0,0.44642857142857145,1,0,2,0,10,1
4858 ,143 ,198 ,3365 ,0 ,1,1,1,7.7728,0.2288,0.3168,5.384,0.0,0.7222222222222222,1,0,1,0,0,1
41573 ,1546655 ,613 ,945 ,1137 ,1,1,1,9.634530706836616,358.43684820393975,0.14206257242178447,0.2190034762456547,0.26349942062572423,2523.0913539967373,1,0,3,0,22,0
2863 ,762 ,739 ,568 ,29 ,1,1,1,0.6021030494216614,0.16025236593059936,0.15541535226077813,0.11945320715036803,0.006098843322818086,1.0311231393775373,1,0,2,0,6,1
392 ,20 ,79 ,3284 ,0 ,1,1,1,0.271280276816609,0.01384083044982699,0.05467128027681661,2.272664359861592,0.0,0.25316455696202533,1,0,1,0,6,1
0 ,1 ,64 ,3 ,0 ,1,1,1,0.0,0.0010515247108307045,0.06729758149316509,0.0031545741324921135,0.0,0.015625,1,0,2,0,0,0
7835 ,51922 ,98 ,11166 ,593 ,1,1,1,4.022073921971253,26.65400410677618,0.050308008213552365,5.732032854209446,0.3044147843942505,529.8163265306123,1,0,2,0,22,1
65532 ,31402 ,305 ,960 ,517 ,1,1,1,13.79040404040404,6.608164983164984,0.06418350168350169,0.20202020202020202,0.1087962962962963,102.95737704918032,1,0,1,0,10,1
1 ,0 ,22 ,0 ,0 ,1,1,1,0.0017889087656529517,0.0,0.03935599284436494,0.0,0.0,0.0,1,8,1,0,0,1
26521 ,1289 ,1174 ,58663 ,1 ,1,1,1,10.08403041825095,0.49011406844106464,0.4463878326996198,22.30532319391635,0.00038022813688212925,1.0979557069846677,1,0,2,0,5,1
246 ,18 ,97 ,1352 ,0 ,1,1,1,0.15759128763613067,0.011531069827033953,0.06213965406790519,0.866111467008328,0.0,0.18556701030927836,1,0,1,0,8,1
66847 ,17565 ,11596 ,68737 ,69 ,1,1,1,17.859203847181405,4.692759818327545,3.0980496927598185,18.3641464066257,0.018434410900347316,1.5147464642980337,1,0,1,0,19,0
183 ,82905 ,92 ,30 ,1106 ,1,1,1,0.07115085536547434,32.233670295489894,0.03576982892690513,0.01166407465007776,0.43001555209953346,901.1413043478261,1,0,2,0,9,0
87083 ,43468 ,6092 ,39618 ,762 ,1,1,1,20.346495327102804,10.15607476635514,1.4233644859813084,9.256542056074766,0.1780373831775701,7.135259356533158,1,0,2,0,16,0
125 ,87 ,496 ,592 ,0 ,1,1,1,0.08833922261484099,0.06148409893992933,0.35053003533568905,0.4183745583038869,0.0,0.17540322580645162,1,0,2,0,21,1
516 ,498484 ,70 ,16 ,1494 ,1,1,1,0.18029350104821804,174.17330538085255,0.02445842068483578,0.005590496156533892,0.5220125786163522,7121.2,1,0,2,0,9,1
93 ,1 ,79 ,86 ,0 ,1,1,1,0.03915789473684211,0.0004210526315789474,0.03326315789473684,0.03621052631578947,0.0,0.012658227848101266,1,0,1,0,0,1
13244 ,505 ,521 ,3261 ,1 ,1,1,1,3.9831578947368422,0.1518796992481203,0.15669172932330827,0.9807518796992482,0.0003007518796992481,0.9692898272552783,1,0,1,0,3,0
83 ,7 ,53 ,216 ,0 ,1,1,1,0.03742110009017133,0.0031559963931469793,0.023895401262398558,0.09738503155996393,0.0,0.1320754716981132,1,0,2,0,6,1
52403 ,51887 ,61687 ,7079 ,82 ,1,1,1,11.076516592686536,10.967448742337773,13.038892411752272,1.496300993447474,0.017332487846121326,0.8411334641010262,1,0,2,0,20,1
11960 ,1938943 ,488 ,13246 ,607 ,1,1,1,2.8937817565932735,469.1369465279458,0.11807403822888943,3.204935881925962,0.14686668279699977,3973.2438524590166,1,0,2,0,4,0
2334 ,7578 ,2987 ,4834 ,79 ,1,1,1,0.5259125732311852,1.7075259125732312,0.6730509238395673,1.089229382604777,0.017800811176205498,2.5369936391027785,1,0,2,0,18,1
19 ,35 ,160 ,2 ,0 ,1,1,1,0.004323094425483504,0.007963594994311717,0.03640500568828214,0.0004550625711035267,0.0,0.21875,1,5,2,0,10,1
39 ,496 ,73 ,1 ,5 ,1,1,1,0.014503532911863145,0.18445518780215694,0.02714763852733358,0.0003718854592785422,0.001859427296392711,6.794520547945205,1,0,3,0,13,1
2162 ,106 ,963 ,2800 ,0 ,1,1,1,0.9600355239786856,0.04706927175843695,0.42761989342806395,1.2433392539964476,0.0,0.11007268951194185,1,0,2,0,4,0
10193 ,585179 ,187 ,8965 ,986 ,1,1,1,3.37404832836809,193.70374048328367,0.06190003310162198,2.9675604104601128,0.3263819927176432,3129.299465240642,1,0,2,0,15,0
72010 ,8820 ,685 ,113664 ,144 ,1,1,1,15.52274197025221,1.9012718258245311,0.14766113386505714,24.50183229144212,0.031041172666522957,12.875912408759124,1,0,2,0,20,0
3095 ,4071297 ,142 ,1326 ,1931 ,1,1,1,0.9100264628050574,1197.0882093501912,0.04175242575713026,0.38988532784475155,0.5677741840635108,28671.105633802817,1,0,2,0,25,0
839 ,289 ,455 ,2734 ,4 ,1,1,1,0.4855324074074074,0.16724537037037038,0.2633101851851852,1.5821759259259258,0.0023148148148148147,0.6351648351648351,1,0,1,0,4,1
4453 ,278736 ,768 ,4905 ,3718 ,1,1,1,1.00157444894287,62.69365721997301,0.17273954116059378,1.1032388663967612,0.8362573099415205,362.9375,1,0,3,0,4,0
33 ,1 ,70 ,35 ,0 ,1,1,1,0.03024747937671861,0.0009165902841429881,0.06416131989000917,0.032080659945004586,0.0,0.014285714285714285,1,8,1,0,4,1
21421 ,14401 ,602 ,15316 ,238 ,1,1,1,6.2161926871735345,4.179048171793384,0.1746952988972722,4.444573418456181,0.06906558328496808,23.921926910299003,1,0,3,0,18,1
28 ,30 ,234 ,2 ,1 ,1,1,1,0.014395886889460155,0.015424164524421594,0.12030848329048843,0.0010282776349614395,0.0005141388174807198,0.1282051282051282,1,0,1,0,4,1
280 ,32 ,327 ,1436 ,0 ,1,1,1,0.2697495183044316,0.030828516377649325,0.315028901734104,1.3834296724470134,0.0,0.09785932721712538,1,0,2,0,12,0
1059 ,47 ,411 ,6317 ,0 ,1,1,1,0.7017892644135189,0.031146454605699137,0.27236580516898606,4.186216037110669,0.0,0.11435523114355231,1,1,1,1,3,1
54504 ,169781 ,166093 ,2891 ,252 ,1,1,1,13.861648016276703,43.1792980671414,42.241353001017295,0.7352492370295015,0.06408952187182096,1.0222044276399367,1,0,1,0,3,1
894 ,271 ,135 ,53974 ,0 ,1,1,1,0.39470198675496687,0.1196467991169978,0.059602649006622516,23.829580573951436,0.0,2.0074074074074075,1,0,1,0,2,1
73214 ,3614 ,3168 ,38885 ,6 ,1,1,1,18.658002038735983,0.9209989806320081,0.8073394495412844,9.909531090723751,0.0015290519877675841,1.1407828282828283,1,0,3,0,13,1
45174 ,1814 ,1267 ,18337 ,2 ,1,1,1,11.636785162287481,0.467284904688305,0.32637815558990213,4.72359608449253,0.0005151983513652757,1.431728492501973,1,1,3,1,10,0
7 ,24 ,88 ,19 ,0 ,1,1,1,0.002932551319648094,0.010054461667364893,0.03686635944700461,0.007959782153330541,0.0,0.2727272727272727,1,4,2,0,0,1
311 ,12 ,192 ,4 ,0 ,1,1,1,0.07174163783160323,0.002768166089965398,0.044290657439446365,0.000922722029988466,0.0,0.0625,1,0,3,0,1,1
38907 ,1124 ,1264 ,6044 ,0 ,1,1,1,9.89496439471007,0.28585961342828076,0.3214649033570702,1.5371312309257374,0.0,0.8892405063291139,1,0,1,0,11,1
37862 ,1351425 ,634 ,10822 ,11984 ,1,1,1,8.842129845866417,315.60602522185894,0.14806165343297525,2.52732368052312,2.798692199906586,2131.585173501577,1,0,3,0,14,0
27912 ,18334 ,1151 ,17447 ,459 ,1,1,1,5.981997428204029,3.929275610801543,0.24667809687098158,3.739177025289327,0.09837119588512645,15.928757602085144,1,0,2,0,26,0
31 ,37 ,96 ,1097 ,0 ,1,1,1,0.03904282115869018,0.04659949622166247,0.12090680100755667,1.3816120906801008,0.0,0.3854166666666667,1,0,2,0,1,0
206339 ,8941 ,920 ,49960 ,110 ,1,1,1,46.00646599777035,1.9935340022296544,0.20512820512820512,11.139353400222966,0.024526198439241916,9.718478260869565,1,0,1,0,5,1
5007 ,2574 ,2067 ,8795 ,1 ,1,1,1,1.2452126336732157,0.6401392688385974,0.5140512310370554,2.1872668490425267,0.0002486943546381497,1.2452830188679245,1,2,2,0,4,0
39 ,11 ,191 ,20 ,0 ,1,1,1,0.03951367781155015,0.011144883485309016,0.19351570415400202,0.020263424518743668,0.0,0.05759162303664921,1,3,3,0,0,0
719 ,409 ,474 ,23 ,9 ,1,1,1,0.23044871794871793,0.1310897435897436,0.1519230769230769,0.007371794871794872,0.0028846153846153848,0.8628691983122363,1,0,3,0,29,1
13982 ,7847 ,570 ,2280 ,58 ,1,1,1,3.2470970738504414,1.8223409196470042,0.13237343241987923,0.5294937296795169,0.013469577333952624,13.766666666666667,1,0,2,0,13,1
9236 ,102 ,191 ,184 ,4 ,1,1,1,2.3376360415084787,0.025816249050873197,0.048342191850164515,0.04657048848392812,0.0010124019235636548,0.5340314136125655,1,2,3,0,13,0
620 ,445 ,1058 ,1443 ,0 ,1,1,1,0.7013574660633484,0.503393665158371,1.1968325791855203,1.6323529411764706,0.0,0.42060491493383745,1,8,2,0,12,1
19920 ,462 ,297 ,8918 ,0 ,1,1,1,7.591463414634147,0.1760670731707317,0.1131859756097561,3.3986280487804876,0.0,1.5555555555555556,1,1,1,0,15,1
117232 ,71965 ,25663 ,2013 ,39 ,1,1,1,25.856197617997353,15.872298191442434,5.6601235112483455,0.4439788266431407,0.008601676224084693,2.804231773370222,1,1,1,0,2,0
2 ,80 ,358 ,4 ,0 ,1,1,1,0.0008818342151675485,0.03527336860670194,0.15784832451499117,0.001763668430335097,0.0,0.22346368715083798,1,2,2,0,0,1
797 ,692 ,3226 ,71186 ,4 ,1,1,1,0.26907494935854154,0.23362592842673868,1.0891289669142472,24.03308575286968,0.0013504388926401081,0.21450712957222567,1,2,2,0,8,1
3216 ,297 ,292 ,2 ,5 ,1,1,1,0.8767720828789531,0.08097055616139585,0.07960741548527808,0.0005452562704471102,0.0013631406761177754,1.0171232876712328,1,4,1,4,28,1
276 ,1773 ,1481 ,33 ,10 ,1,1,1,0.12432432432432433,0.7986486486486486,0.6671171171171171,0.014864864864864866,0.0045045045045045045,1.1971640783254558,1,0,1,0,21,1
1829 ,409751 ,0 ,113 ,854 ,1,1,1,0.4429643981593606,99.23734560426253,0.0,0.027367401307822718,0.20682974085735045,0,1,0,2,0,12,0
6324 ,17566 ,2418 ,1194 ,49 ,1,1,1,1.527905291133124,4.2440202947571875,0.5841990819038415,0.28847547716839816,0.011838608359507128,7.2646815550041355,1,0,2,0,15,0
12 ,180 ,1493 ,1 ,1 ,1,1,1,0.004431314623338257,0.06646971935007386,0.5513293943870015,0.00036927621861152144,0.00036927621861152144,0.12056262558606833,1,3,2,0,0,1
42439 ,2541 ,685 ,20336 ,3 ,1,1,1,15.033297910024796,0.900106269925611,0.2426496634785689,7.20368402408785,0.0010626992561105207,3.7094890510948906,1,1,1,0,1,0
5132 ,14238 ,1044 ,146 ,336 ,1,1,1,1.0905227369315766,3.025499362515937,0.2218444538886528,0.03102422439439014,0.07139821504462389,13.637931034482758,1,4,1,4,22,0
142 ,151 ,2825 ,120 ,0 ,1,1,1,0.09673024523160763,0.10286103542234333,1.9243869209809263,0.08174386920980926,0.0,0.05345132743362832,1,5,2,0,0,1
324119 ,23712 ,23482 ,2500 ,1997 ,1,1,1,87.83712737127371,6.426016260162601,6.363685636856369,0.6775067750677507,0.5411924119241193,1.0097947363938335,1,1,1,1,15,1
7650 ,3413307 ,2113 ,306 ,24580 ,1,1,1,1.5088757396449703,673.2360946745562,0.4167652859960552,0.06035502958579882,4.848126232741618,1615.3842877425461,1,0,2,0,8,0
16714 ,3749 ,2205 ,1104 ,49 ,1,1,1,6.208766716196137,1.3926448736998513,0.8190936106983655,0.4101040118870728,0.018202080237741457,1.7002267573696146,1,0,3,0,27,1
3944 ,6089 ,420 ,10023 ,119 ,1,1,1,1.395118500176866,2.1538733639900953,0.14856738592147153,3.5454545454545454,0.042094092677750265,14.497619047619047,1,0,1,0,19,1
1821 ,17166 ,430 ,792 ,197 ,1,1,1,0.4674024640657084,4.40605749486653,0.11036960985626283,0.2032854209445585,0.050564681724845996,39.92093023255814,1,0,2,0,2,0
8306 ,585 ,370 ,13262 ,0 ,1,1,1,1.8602463605823067,0.13101903695408734,0.08286674132138858,2.970212765957447,0.0,1.5810810810810811,1,0,2,0,0,0
36714 ,481998 ,967 ,8749 ,699 ,1,1,1,7.898881239242685,103.70008605851979,0.20804647160068848,1.882314974182444,0.15038726333907057,498.4467425025853,1,0,2,0,18,0
8788 ,8844 ,2073 ,10473 ,254 ,1,1,1,1.801188768190203,1.812666530026645,0.42488214798114365,2.1465464234474276,0.052059848329575734,4.266280752532562,1,0,2,0,12,0
5061 ,162 ,1740 ,969 ,0 ,1,1,1,7.464601769911504,0.23893805309734514,2.566371681415929,1.4292035398230087,0.0,0.09310344827586207,1,2,2,0,5,1
207570 ,130639 ,97395 ,79864 ,4005 ,1,1,1,45.00650477016479,28.325888985255855,21.117736339982653,17.316565481352992,0.8683868169991327,1.3413316905385286,1,0,2,0,21,0
210 ,806 ,326 ,287 ,43 ,1,1,1,0.07868115399025852,0.30198576245784936,0.1221431247658299,0.10753091045335332,0.01611090295991008,2.4723926380368098,1,0,1,0,13,1
18609 ,50338 ,706 ,27692 ,715 ,1,1,1,3.804743406256389,10.291964833367409,0.14434675935391536,5.661827847066039,0.14618687384992843,71.30028328611898,1,0,2,0,7,0
440 ,4127 ,1297 ,1857 ,101 ,1,1,1,0.10880316518298715,1.0205242334322453,0.32072205736894166,0.45919881305637983,0.024975272007912958,3.181958365458751,1,2,2,0,17,1
786 ,187 ,401 ,1266 ,0 ,1,1,1,1.3056478405315615,0.3106312292358804,0.6661129568106312,2.1029900332225915,0.0,0.46633416458852867,1,1,1,1,18,1
35499 ,904 ,1232 ,96751 ,4 ,1,1,1,7.415709212450387,0.18884478796741175,0.25736369333611864,20.211196991852933,0.0008355964069354502,0.7337662337662337,1,0,7,0,28,1
1972 ,55054 ,2 ,175 ,14 ,1,1,1,2.041407867494824,56.99171842650104,0.002070393374741201,0.18115942028985507,0.014492753623188406,27527.0,1,0,3,0,18,0
4947 ,1254 ,2617 ,8305 ,18 ,1,1,1,1.0308397582829756,0.2613044384246718,0.5453219420712648,1.7305688685142737,0.003750781412794332,0.4791746274359954,1,2,2,0,8,1
60487 ,1172 ,875 ,71533 ,1 ,1,1,1,14.975736568457538,0.29017083436494184,0.21663778162911612,17.7105719237435,0.0002475860361475613,1.3394285714285714,1,0,4,0,11,1
27140 ,4509 ,876 ,53918 ,56 ,1,1,1,5.836559139784947,0.9696774193548388,0.18838709677419355,11.595268817204301,0.012043010752688172,5.147260273972603,1,0,2,0,5,1
1153 ,819 ,1005 ,165 ,32 ,1,1,1,0.2620454545454545,0.18613636363636363,0.22840909090909092,0.0375,0.007272727272727273,0.8149253731343283,1,0,2,0,11,1
30196 ,188569 ,402 ,55311 ,304 ,1,1,1,9.26541884013501,57.86100030684259,0.12335072108008592,16.971770481742865,0.09328014728444307,469.0771144278607,1,0,2,0,22,1
18342 ,9538 ,9777 ,1660 ,2 ,1,1,1,22.152173913043477,11.519323671497585,11.807971014492754,2.004830917874396,0.0024154589371980675,0.9755548736831339,1,5,4,0,26,1
9430 ,123968 ,1131 ,4131 ,1558 ,1,1,1,2.1296296296296298,27.99638663053297,0.255420054200542,0.9329268292682927,0.35185185185185186,109.60919540229885,1,0,2,0,21,0
37329 ,95683 ,4003 ,24110 ,1957 ,1,1,1,7.917073170731707,20.293319194061507,0.8489925768822906,5.113467656415694,0.41505832449628843,23.90282288283787,1,0,2,0,20,0
17411 ,3705 ,1975 ,0 ,106 ,1,1,1,3.9942647396191786,0.8499655884377151,0.4530855700848819,0.0,0.024317504014682266,1.8759493670886076,1,0,2,0,21,1
29361 ,18208 ,19947 ,34131 ,23 ,1,1,1,14.836280949974734,9.200606366851945,10.07933299646286,17.246589186457808,0.011622031328954016,0.9128189702712187,1,0,1,0,9,1
16911 ,2719 ,783 ,44553 ,17 ,1,1,1,12.452871870397644,2.0022091310751104,0.5765832106038291,32.80780559646539,0.012518409425625921,3.472541507024266,1,0,1,0,11,1
30976 ,20360 ,7115 ,106584 ,363 ,1,1,1,6.6744236156000865,4.386985563456152,1.5330747683688861,22.96574014221073,0.07821590174531351,2.8615600843288824,1,0,2,0,16,0
14064 ,3956 ,289 ,48551 ,12 ,1,1,1,3.657737321196359,1.0288686605981794,0.07516254876462938,12.62704811443433,0.0031209362808842654,13.688581314878892,1,0,1,0,6,1
3 ,28 ,1760 ,0 ,1 ,1,1,1,0.0008726003490401396,0.008144269924374637,0.5119255381035486,0.0,0.00029086678301337986,0.015909090909090907,1,1,2,0,9,1
23033 ,4602 ,5040 ,15500 ,211 ,1,1,1,4.8216453841323,0.9633661293698974,1.0550554741469542,3.244714255809085,0.044169981159723676,0.9130952380952381,1,0,2,0,16,1
693 ,1019 ,619 ,317 ,19 ,1,1,1,0.15757162346521145,0.2316962255570714,0.14074579354251932,0.07207821737153251,0.004320145520691224,1.6462035541195477,1,0,3,0,14,0
753 ,14 ,128 ,4427 ,0 ,1,1,1,0.4633846153846154,0.008615384615384615,0.07876923076923077,2.724307692307692,0.0,0.109375,1,0,4,0,12,1
9271 ,158982 ,407 ,231 ,2177 ,1,1,1,2.0885334534805136,35.814823158369,0.09168731696328002,0.052038747465645414,0.4904257715701735,390.6191646191646,1,0,3,0,19,0
850 ,89 ,1138 ,1768 ,1 ,1,1,1,0.24188958451906659,0.025327262379055207,0.32384746727376207,0.5031303357996585,0.0002845759817871372,0.07820738137082602,1,0,1,0,7,1
374 ,223 ,253 ,605 ,4 ,1,1,1,0.10083580479913723,0.06012402264761391,0.06821245618765166,0.16311674305742788,0.0010784578053383662,0.8814229249011858,1,0,2,0,7,1
2648 ,11338 ,5174 ,2000 ,65 ,1,1,1,0.6641585151743166,2.8437421620265866,1.2977175821419613,0.5016302984700276,0.016302984700275896,2.1913413219945883,1,0,2,0,24,0
24656 ,19887 ,2039 ,12057 ,209 ,1,1,1,5.139879091098603,4.145716072545341,0.4250573274963519,2.513445903689806,0.04356889722743381,9.753310446297204,1,0,3,0,22,1
187 ,206 ,1049 ,0 ,7 ,1,1,1,0.04254835039817975,0.046871444823663254,0.23868031854379979,0.0,0.0015927189988623437,0.19637750238322213,1,0,3,0,8,1
4117 ,5515 ,358 ,7113 ,40 ,1,1,1,2.3566113337149397,3.15684029765312,0.20492272467086434,4.071551230681168,0.02289639381797367,15.405027932960893,1,0,2,0,13,0
49982 ,9762 ,9368 ,6209 ,322 ,1,1,1,9.443037974683545,1.8443226903457397,1.76988475344795,1.1730587568486681,0.06083506518042698,1.0420580700256192,1,0,1,0,15,1
4033 ,279 ,1018 ,809 ,6 ,1,1,1,0.8524624815049673,0.05897273303741281,0.21517649545550624,0.170999788628197,0.0012682308180088776,0.27406679764243613,1,0,2,0,5,0
4 ,1 ,82 ,5 ,0 ,1,1,1,0.003864734299516908,0.000966183574879227,0.07922705314009662,0.004830917874396135,0.0,0.012195121951219513,1,8,2,0,12,0
25763 ,219084 ,1 ,534 ,408 ,1,1,1,6.786880927291886,57.71443624868282,0.00026343519494204424,0.14067439409905164,0.10748155953635406,219084.0,1,0,1,0,13,1
162 ,158 ,451 ,44 ,4 ,1,1,1,0.07598499061913697,0.07410881801125703,0.21153846153846154,0.020637898686679174,0.001876172607879925,0.35033259423503327,1,0,1,0,22,1
22 ,27 ,63 ,8 ,1 ,1,1,1,0.005021684546907099,0.0061629764893859846,0.014380278475233965,0.0018260671079662178,0.00022825838849577722,0.42857142857142855,1,1,2,0,0,1
373 ,606 ,4220 ,332 ,1 ,1,1,1,0.5685975609756098,0.9237804878048781,6.432926829268292,0.5060975609756098,0.001524390243902439,0.14360189573459717,1,0,2,0,12,1
3529 ,1733 ,2619 ,17682 ,27 ,1,1,1,0.7622030237580993,0.37429805615550754,0.565658747300216,3.8190064794816414,0.005831533477321814,0.6617029400534555,1,0,2,0,22,1
106032 ,92471 ,1334 ,3882 ,657 ,1,1,1,23.78999326901503,20.74736369755441,0.2993044648866951,0.8709894547902176,0.14740857078752523,69.31859070464768,1,0,3,0,17,0
41661 ,321999 ,622 ,44520 ,4750 ,1,1,1,8.051990722844995,62.234054889833786,0.1202164669501353,8.60456126787785,0.9180517974487824,517.6832797427653,1,0,1,0,21,0
295 ,7665 ,42 ,264 ,50 ,1,1,1,0.3597560975609756,9.347560975609756,0.05121951219512195,0.32195121951219513,0.06097560975609756,182.5,1,0,4,0,10,0
1650 ,949 ,765 ,1293 ,12 ,1,1,1,0.3503184713375796,0.20148619957537156,0.1624203821656051,0.27452229299363057,0.0025477707006369425,1.2405228758169935,1,0,2,0,20,0
621 ,1475 ,2540 ,139 ,16 ,1,1,1,0.16752090639330997,0.39789587267332077,0.6851901807391422,0.03749662800107904,0.004316158618829242,0.5807086614173228,1,0,2,0,5,1
1478 ,1270 ,1258 ,853 ,4 ,1,1,1,0.7677922077922078,0.6597402597402597,0.6535064935064935,0.44311688311688313,0.002077922077922078,1.0095389507154213,1,0,2,0,20,1
