statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
597 ,5441 ,555 ,276 ,0 ,1,1,1,0.811141304347826,7.392663043478261,0.7540760869565217,0.375,0.0,9.803603603603603,1,0,1,0,8,0.16,0.615,0.745,9.95,1
60 ,6 ,190 ,468 ,0 ,1,1,1,0.0711743772241993,0.0071174377224199285,0.22538552787663108,0.5551601423487544,0.0,0.031578947368421054,1,1,2,0,8,0.03333333333333333,0.06666666666666667,1.4833333333333334,20.516666666666666,1
354 ,24 ,557 ,638 ,0 ,1,1,1,0.49719101123595505,0.033707865168539325,0.7823033707865169,0.8960674157303371,0.0,0.04308797127468582,1,0,1,0,22,0.13,0.47,1.175,19.165,1
249 ,1820 ,181 ,39 ,32 ,1,1,1,0.17376133984647593,1.270062805303559,0.12630844382414516,0.02721563154221912,0.022330774598743892,10.05524861878453,1,0,2,0,22,0.205,0.81,0.855,26.745,1
392 ,18 ,260 ,54 ,0 ,1,1,1,0.17737556561085974,0.008144796380090498,0.11764705882352941,0.024434389140271493,0.0,0.06923076923076923,1,1,2,0,0,0.005050505050505051,0.06060606060606061,1.2171717171717171,17.757575757575758,1
33767 ,4087 ,4081 ,39139 ,0 ,1,1,1,22.754043126684635,2.754043126684636,2.75,26.37398921832884,0.0,1.0014702278853223,1,1,3,0,0,0.125,0.36,1.215,18.535,1
244983 ,52680 ,52350 ,244913 ,32 ,1,1,1,67.2660626029654,14.464579901153213,14.373970345963755,67.24684239428885,0.008786381109280615,1.0063037249283668,1,6,2,0,17,0.2,0.17,7.395,12.6,1
22320 ,13205 ,13930 ,29108 ,15 ,1,1,1,8.119316114950891,4.803564932702801,5.067297198981448,10.58857766460531,0.005456529647144416,0.947954055994257,1,1,2,0,15,0.010050251256281407,0.35175879396984927,1.0100502512562815,22.582914572864322,1
3470 ,9320 ,9318 ,5813 ,2 ,1,1,1,1.2486505937387549,3.3537243612810363,3.3530046779417058,2.0917596257646633,0.0007196833393306944,1.0002146383344066,1,0,2,0,23,0.07035175879396985,0.10552763819095477,1.135678391959799,20.44723618090452,1
43698 ,38711 ,37110 ,24294 ,44 ,1,1,1,12.549684089603677,11.117461229178632,10.65766800689259,6.977024698449167,0.01263641585295807,1.0431420102398274,1,1,1,1,16,1.4020100502512562,0.5025125628140703,2.477386934673367,16.582914572864322,1
165789 ,46609 ,39307 ,14890 ,10 ,1,1,1,33.9522834323162,9.545156665984026,8.049764489043621,3.049354904771657,0.0020479213598197828,1.1857684381916707,1,0,1,0,16,0.365,0.23,3.195,18.695,1
7116 ,6229 ,6524 ,10023 ,0 ,1,1,1,2.1855036855036856,1.913083538083538,2.0036855036855035,3.0783169533169534,0.0,0.9547823421213979,1,2,1,0,17,0.125,0.26,1.575,17.105,1
2863 ,7464 ,2650 ,2490 ,133 ,1,1,1,0.5786176232821342,1.5084882780921585,0.5355699272433306,0.5032336297493937,0.026879547291835084,2.8166037735849057,1,0,2,0,16,0.27638190954773867,0.3015075376884422,1.4874371859296482,22.467336683417084,0
13386 ,5753 ,5931 ,28441 ,0 ,1,1,1,15.935714285714285,6.848809523809524,7.060714285714286,33.858333333333334,0.0,0.9699881976058,1,0,1,0,11,0.11557788944723618,0.32160804020100503,2.2261306532663316,18.266331658291456,1
23010 ,5358 ,5749 ,1348 ,167 ,1,1,1,4.950516351118761,1.1527538726333908,1.2368760757314974,0.29001721170395867,0.035929432013769365,0.9319881718559749,1,4,1,0,26,0.0,0.395,0.975,5.965,0
4394 ,20340 ,20853 ,1322 ,4 ,1,1,1,3.2237710931768158,14.922964049889949,15.299339691856199,0.9699192956713133,0.00293470286133529,0.9753992231333621,1,0,2,0,19,0.030456852791878174,0.20812182741116753,1.883248730964467,19.888324873096447,1
66770 ,10727 ,9337 ,79408 ,3 ,1,1,1,30.25373810602628,4.860444041685546,4.230629814227458,35.98006343452651,0.001359311282283643,1.1488700867516333,1,2,2,0,14,0.22,0.205,2.11,19.115,1
45525 ,9905 ,10941 ,59493 ,5 ,1,1,1,24.07456372289794,5.237969328397673,5.785827604442094,31.461131676361713,0.0026441036488630354,0.9053103007037748,1,3,1,0,17,0.05555555555555555,0.2111111111111111,1.0944444444444446,16.238888888888887,1
93 ,44807 ,48464 ,6 ,38 ,1,1,1,0.031229012760241773,15.046004029550033,16.27400940228341,0.0020147750167897917,0.012760241773002015,0.9245419280290524,1,8,1,0,3,0.5352112676056338,0.6197183098591549,2.9014084507042255,10.408450704225352,1
8867 ,6992 ,6466 ,281 ,1 ,1,1,1,6.481725146198831,5.111111111111111,4.726608187134503,0.2054093567251462,0.0007309941520467836,1.0813485926384163,1,0,3,0,27,0.395,0.3,2.65,17.16,1
4180 ,1823 ,1930 ,11673 ,0 ,1,1,1,3.980952380952381,1.7361904761904763,1.838095238095238,11.117142857142857,0.0,0.944559585492228,1,0,1,0,26,0.015228426395939087,0.5076142131979695,0.4467005076142132,18.390862944162436,1
141762 ,5591 ,5977 ,1514 ,0 ,1,1,1,93.57227722772278,3.6904290429042903,3.945214521452145,0.9993399339933994,0.0,0.935419106575205,1,8,2,0,8,0.085,0.25,1.625,18.16,1
4711 ,1519 ,1897 ,4720 ,3 ,1,1,1,1.608398770911574,0.5186070331171048,0.6476613178559235,1.6114714919767839,0.0010242403550699897,0.8007380073800738,1,0,2,0,23,0.15083798882681565,0.1564245810055866,2.0446927374301676,15.608938547486034,1
48834 ,18643 ,19203 ,8295 ,0 ,1,1,1,10.302531645569621,3.9331223628691983,4.05126582278481,1.75,0.0,0.9708378899130344,1,0,2,0,20,0.35,0.23,1.56,19.425,1
776 ,3358 ,3587 ,1154 ,0 ,1,1,1,0.5566714490674318,2.4088952654232423,2.573170731707317,0.8278335724533716,0.0,0.9361583495957625,1,8,2,0,22,0.6256684491978609,0.39572192513368987,1.3529411764705883,21.72192513368984,1
79520 ,27933 ,24989 ,90933 ,5 ,1,1,1,41.85263157894737,14.701578947368422,13.152105263157894,47.85947368421053,0.002631578947368421,1.1178118372083716,1,1,2,1,26,0.075,0.25,1.215,17.885,1
94482 ,51548 ,54470 ,47918 ,92 ,1,1,1,21.89617612977984,11.946234067207415,12.623406720741599,11.104982618771727,0.021320973348783315,0.9463557921791812,1,0,1,0,22,0.08542713567839195,0.41708542713567837,1.020100502512563,16.236180904522612,1
45754 ,11255 ,11403 ,42031 ,8 ,1,1,1,10.91980906921241,2.6861575178997614,2.7214797136038187,10.03126491646778,0.0019093078758949881,0.98702095939665,1,4,1,0,24,0.06,0.055,1.155,18.43,1
1122 ,1633 ,2065 ,1036 ,0 ,1,1,1,1.5847457627118644,2.306497175141243,2.9166666666666665,1.463276836158192,0.0,0.7907990314769976,1,1,1,1,17,0.10824742268041238,0.15463917525773196,1.3969072164948453,15.65979381443299,1
380 ,102 ,163 ,2852 ,4 ,1,1,1,0.19397651863195509,0.05206738131699847,0.08320571720265442,1.4558448187850945,0.002041858090862685,0.6257668711656442,1,0,1,0,0,0.05555555555555555,0.41414141414141414,1.0252525252525253,6.484848484848484,1
28207 ,2196 ,525 ,61412 ,20 ,1,1,1,18.139549839228295,1.412218649517685,0.33762057877813506,39.49324758842444,0.012861736334405145,4.182857142857143,1,0,3,0,3,0.005025125628140704,0.20603015075376885,1.7035175879396984,10.859296482412061,1
1491 ,2234 ,327 ,862 ,16 ,1,1,1,0.3811349693251534,0.5710633946830266,0.08358895705521473,0.22034764826175868,0.00408997955010225,6.8318042813455655,1,0,2,0,5,0.22613065326633167,0.2562814070351759,1.6030150753768844,15.728643216080402,0
9 ,68 ,1500 ,11 ,1 ,1,1,1,0.002181818181818182,0.016484848484848484,0.36363636363636365,0.0026666666666666666,0.00024242424242424242,0.04533333333333334,1,2,2,0,0,0.2222222222222222,0.7777777777777778,1.8888888888888888,23.11111111111111,1
414 ,46673 ,117 ,19 ,172 ,1,1,1,0.12087591240875913,13.627153284671532,0.034160583941605836,0.005547445255474452,0.05021897810218978,398.9145299145299,1,0,2,0,3,0.6419753086419753,0.3271604938271605,2.5,14.598765432098766,0
23184 ,2086 ,1760 ,7828 ,54 ,1,1,1,5.514747859181732,0.4961941008563273,0.4186489058039962,1.8620361560418648,0.012844909609895337,1.1852272727272728,1,3,1,0,18,0.43147208121827413,0.09137055837563451,0.7817258883248731,15.131979695431472,0
30074 ,4829 ,3588 ,55726 ,17 ,1,1,1,22.326651818856718,3.585003711952487,2.6636971046770603,41.370452858203414,0.012620638455827766,1.3458751393534003,1,0,2,0,9,0.04,0.295,1.125,7.55,1
97236 ,45436 ,1 ,0 ,145 ,1,1,1,27.95744680851064,13.063829787234043,0.0002875215641173088,0.0,0.04169062679700978,45436.0,1,2,4,2,19,1.0,1.0,0.0,22.47,1
7737 ,1384 ,2440 ,14743 ,3 ,1,1,1,7.870803662258393,1.4079348931841302,2.482197355035605,14.997965412004069,0.003051881993896236,0.5672131147540984,1,0,1,0,14,0.02,0.295,1.59,9.85,0
4656 ,713 ,1386 ,682 ,11 ,1,1,1,1.009321482766096,0.15456319098200738,0.30045523520485584,0.14784305224365923,0.002384565358768697,0.5144300144300145,1,0,2,0,13,0.11,0.555,2.18,12.75,0
2506 ,369 ,203 ,1765 ,1 ,1,1,1,2.097071129707113,0.3087866108786611,0.1698744769874477,1.4769874476987448,0.0008368200836820083,1.8177339901477831,1,0,1,0,13,0.03015075376884422,0.19095477386934673,2.4673366834170856,15.412060301507537,0
13736 ,2225 ,78 ,34 ,36 ,1,1,1,2.878457669740151,0.4662615255658005,0.016345347862531435,0.007124895222129086,0.0075440067057837385,28.525641025641026,1,0,2,0,16,0.7272727272727273,0.51010101010101,1.202020202020202,18.0,1
9527 ,761 ,1824 ,50680 ,5 ,1,1,1,4.903242408646423,0.3916623777663407,0.9387545033453423,26.083376222336593,0.0025733401955738548,0.41721491228070173,1,0,1,0,13,0.18181818181818182,0.41414141414141414,1.0404040404040404,14.792929292929292,1
10769 ,40160 ,500 ,2329 ,88 ,1,1,1,3.035231116121759,11.319052987598647,0.14092446448703494,0.6564261555806088,0.02480270574971815,80.32,1,0,2,0,10,0.015,0.075,2.105,15.31,0
2 ,41 ,126 ,2 ,0 ,1,1,1,0.0036036036036036037,0.07387387387387387,0.22702702702702704,0.0036036036036036037,0.0,0.3253968253968254,1,0,1,0,5,0.0,0.0,1.0,12.0,0
2986 ,201614 ,151 ,559 ,398 ,1,1,1,0.8380578164468144,56.585461689587426,0.04238001683974179,0.15689026101599776,0.11170362054448499,1335.1920529801325,1,2,2,0,7,1.4595959595959596,0.6666666666666666,1.2171717171717171,14.44949494949495,0
486 ,391107 ,1141 ,60 ,390 ,1,1,1,0.1651376146788991,132.89398572884812,0.3876996262317363,0.020387359836901122,0.1325178389398573,342.77563540753727,1,2,2,0,10,0.04,1.0,0.035,6.26,0
2544 ,193 ,177 ,8715 ,1 ,1,1,1,1.6825396825396826,0.12764550264550265,0.11706349206349206,5.763888888888889,0.0006613756613756613,1.0903954802259888,1,0,2,0,4,0.13,0.21,1.025,17.38,0
36974 ,1627 ,809 ,45352 ,15 ,1,1,1,12.287803256895979,0.540711199734131,0.26886008640744435,15.072116982386175,0.004985044865403789,2.0111248454882573,1,2,2,0,12,0.12755102040816327,0.3673469387755102,1.0051020408163265,13.974489795918368,1
1 ,3 ,287 ,31 ,2 ,1,1,1,0.0004520795660036166,0.00135623869801085,0.12974683544303797,0.014014466546112115,0.0009041591320072332,0.010452961672473868,1,4,2,0,0,0.0,0.0,1.0,27.0,1
1239 ,602 ,341 ,20273 ,3 ,1,1,1,0.5212452671434581,0.2532604122843921,0.143458140513252,8.528817837610433,0.0012620950778291964,1.7653958944281525,1,2,2,0,11,0.18781725888324874,0.36548223350253806,1.2538071065989849,10.197969543147208,0
875 ,160 ,488 ,7349 ,0 ,1,1,1,0.5928184281842819,0.10840108401084012,0.33062330623306235,4.9789972899729,0.0,0.32786885245901637,1,4,1,2,0,0.24615384615384617,0.31794871794871793,1.1282051282051282,16.71794871794872,1
645 ,7776 ,85 ,1160 ,60 ,1,1,1,0.25483998419597,3.072303437376531,0.033583563808771234,0.4583168708020545,0.023706045041485577,91.48235294117647,1,1,2,0,11,0.3622448979591837,0.2602040816326531,0.9642857142857143,10.066326530612244,0
158 ,353 ,646 ,2675 ,0 ,1,1,1,0.07745098039215687,0.1730392156862745,0.31666666666666665,1.3112745098039216,0.0,0.5464396284829721,1,2,2,0,5,0.35333333333333333,0.4,1.3333333333333333,16.94,1
931 ,340 ,413 ,7568 ,5 ,1,1,1,0.2377425944841675,0.08682328907048008,0.10546475995914198,1.9325842696629214,0.0012768130745658835,0.8232445520581114,1,0,3,0,9,0.24064171122994651,0.41711229946524064,1.1283422459893049,15.406417112299465,1
1582 ,286 ,334 ,4937 ,0 ,1,1,1,1.5647873392680514,0.2828882294757666,0.3303659742828882,4.883283877349159,0.0,0.8562874251497006,1,0,2,0,1,0.23737373737373738,0.40404040404040403,1.0454545454545454,14.55050505050505,0
16 ,8 ,159 ,321 ,0 ,1,1,1,0.009101251422070534,0.004550625711035267,0.09044368600682594,0.1825938566552901,0.0,0.050314465408805034,1,2,2,0,0,0.5,0.375,1.875,14.0625,1
3058 ,8045 ,853 ,3546 ,48 ,1,1,1,0.9323170731707318,2.4527439024390243,0.2600609756097561,1.0810975609756097,0.014634146341463415,9.431418522860492,1,0,2,0,15,0.05,0.28,1.245,21.275,0
12873 ,196 ,580 ,49757 ,0 ,1,1,1,12.976814516129032,0.1975806451612903,0.5846774193548387,50.158266129032256,0.0,0.33793103448275863,1,0,1,0,22,0.045,0.365,0.85,13.655,0
7 ,4 ,188 ,0 ,0 ,1,1,1,0.010159651669085631,0.005805515239477504,0.2728592162554427,0.0,0.0,0.02127659574468085,1,1,2,0,2,0.0,0.14285714285714285,1.0,8.285714285714286,1
50695 ,561 ,785 ,0 ,21 ,1,1,1,11.981800992673127,0.13259276766721814,0.18553533443630346,0.0,0.004963365634601749,0.7146496815286624,1,0,2,0,18,0.815,1.0,0.0,11.735,1
594 ,150 ,450 ,1048 ,1 ,1,1,1,0.3068181818181818,0.07747933884297521,0.23243801652892562,0.5413223140495868,0.0005165289256198347,0.3333333333333333,1,5,1,0,1,0.17258883248730963,0.12690355329949238,1.401015228426396,13.314720812182742,1
14784 ,966 ,916 ,37549 ,1 ,1,1,1,13.427792915531334,0.8773841961852861,0.8319709355131698,34.10445049954587,0.0009082652134423251,1.054585152838428,1,0,2,0,2,0.025,0.13,5.54,11.745,0
2484 ,1022 ,3186 ,2159 ,1 ,1,1,1,3.7409638554216866,1.5391566265060241,4.798192771084337,3.2515060240963853,0.0015060240963855422,0.32077840552416825,1,1,1,0,2,0.24242424242424243,0.51010101010101,1.3232323232323233,11.16161616161616,1
3407 ,3443 ,3610 ,546 ,8 ,1,1,1,1.7912723449001051,1.810199789695058,1.8980021030494216,0.2870662460567823,0.004206098843322818,0.9537396121883657,1,0,2,0,19,0.43,0.21,0.085,35.645,0
38208 ,8700 ,8638 ,48569 ,1 ,1,1,1,19.796891191709843,4.507772020725389,4.4756476683937825,25.165284974093264,0.0005181347150259067,1.0071775874044917,1,2,1,0,18,0.25,0.22448979591836735,2.2346938775510203,13.520408163265307,1
21428 ,24414 ,16832 ,21946 ,219 ,1,1,1,5.262278978388998,5.995579567779961,4.133595284872299,5.389489194499018,0.0537819253438114,1.4504515209125475,1,0,2,0,27,0.08,0.11,1.15,20.865,0
11478 ,20134 ,21090 ,168609 ,24 ,1,1,1,3.2841201716738198,5.760801144492132,6.034334763948498,48.24291845493562,0.0068669527896995704,0.9546704599336179,1,0,4,0,14,0.725,0.145,2.045,17.91,1
81642 ,8675 ,9421 ,93262 ,16 ,1,1,1,17.5687540348612,1.8667957822250913,2.0273294598665808,20.069292016354638,0.003443081557994405,0.9208152000849167,1,0,2,0,3,0.22,0.225,1.3,17.98,1
8760 ,583 ,1355 ,19244 ,3 ,1,1,1,8.209934395501406,0.5463917525773195,1.2699156513589502,18.03561387066542,0.0028116213683223993,0.43025830258302583,1,8,2,0,22,0.4090909090909091,0.42424242424242425,0.8686868686868687,23.353535353535353,1
794 ,2251 ,2940 ,2204 ,7 ,1,1,1,0.26979272850832486,0.764865783214407,0.9989806320081549,0.7488956846755012,0.002378525314305131,0.7656462585034014,1,0,2,0,17,0.07106598984771574,0.5583756345177665,7.50761421319797,15.299492385786802,1
31291 ,37940 ,23384 ,81122 ,70 ,1,1,1,26.540288379983036,32.179813401187445,19.83375742154368,68.80576759966073,0.05937234944868533,1.622476907287034,1,0,2,0,18,0.03,0.195,1.025,13.93,1
50 ,368 ,2750 ,174 ,0 ,1,1,1,0.04562043795620438,0.3357664233576642,2.509124087591241,0.15875912408759124,0.0,0.1338181818181818,1,4,1,4,7,0.046511627906976744,0.06976744186046512,1.5348837209302326,15.279069767441861,1
2996 ,5517 ,5356 ,6210 ,202 ,1,1,1,0.6245570148009172,1.150093808630394,1.1165311653116532,1.2945590994371483,0.04210965186574943,1.0300597460791636,1,0,3,0,13,0.14,0.56,0.78,17.51,0
4397 ,1601 ,2248 ,20424 ,4 ,1,1,1,2.343816631130064,0.853411513859275,1.1982942430703625,10.886993603411513,0.0021321961620469083,0.7121886120996441,1,0,1,2,23,0.075,0.24,1.105,18.105,1
1444 ,7423 ,7579 ,10823 ,12 ,1,1,1,0.4367816091954023,2.2453115547489415,2.2924984875983063,3.2737447065940715,0.003629764065335753,0.9794168096054888,1,0,2,0,9,0.07,0.315,0.65,17.685,1
5739 ,1972 ,1898 ,9043 ,2 ,1,1,1,1.3875725338491296,0.47678916827852996,0.4588974854932302,2.1864119922630563,0.00048355899419729207,1.0389884088514225,1,0,1,0,15,0.415,0.095,1.215,11.865,1
8325 ,782 ,1102 ,1838 ,1 ,1,1,1,5.89171974522293,0.5534324133050248,0.7799009200283086,1.3007784854918614,0.0007077140835102619,0.7096188747731398,1,0,5,0,22,1.765,0.335,0.665,30.875,1
20098 ,27654 ,28766 ,60748 ,16 ,1,1,1,7.947014630288652,10.934756820877817,11.37445630684065,24.020561486753657,0.006326611308817715,0.96134325245081,1,1,2,0,26,0.26903553299492383,0.10152284263959391,1.4213197969543148,15.878172588832488,1
40843 ,11949 ,11834 ,74619 ,10 ,1,1,1,30.965125094768766,9.059135708870356,8.971948445792266,56.5724033358605,0.0075815011372251705,1.0097177623795843,1,0,4,0,22,0.095,0.455,3.3,14.32,1
44514 ,2643 ,1956 ,45865 ,1 ,1,1,1,32.80324244657332,1.9476787030213707,1.4414148857774502,33.79882092851879,0.0007369196757553427,1.3512269938650308,1,2,5,0,16,0.12371134020618557,0.08247422680412371,1.1855670103092784,19.25257731958763,1
18911 ,690 ,1852 ,51611 ,0 ,1,1,1,9.829002079002079,0.3586278586278586,0.9625779625779626,26.824844074844076,0.0,0.37257019438444927,1,3,1,0,23,0.06,0.23,1.155,17.37,1
26592 ,224 ,2445 ,21515 ,0 ,1,1,1,11.42758917060593,0.09626128061882251,1.050709067468844,9.245810055865922,0.0,0.09161554192229039,1,0,3,0,9,0.095,0.21,2.195,12.975,1
57269 ,14598 ,14571 ,84081 ,3 ,1,1,1,16.618978525827046,4.236215902495647,4.2283807312826465,24.39959373186303,0.0008705745792222867,1.0018529956763433,1,1,2,0,20,0.14,0.245,1.33,16.72,1
8540 ,815 ,2693 ,20075 ,0 ,1,1,1,1.9422333409142598,0.1853536502160564,0.6124630429838527,4.565612917898568,0.0,0.3026364649090234,1,0,2,0,27,0.055,0.07,1.305,19.565,1
1928 ,1789 ,2554 ,65 ,1 ,1,1,1,1.0387931034482758,0.9639008620689655,1.3760775862068966,0.03502155172413793,0.0005387931034482759,0.7004698512137824,1,2,4,0,5,0.075,0.16,1.44,15.65,1
36510 ,2038 ,4209 ,53697 ,5 ,1,1,1,57.586750788643535,3.2145110410094637,6.638801261829653,84.6955835962145,0.007886435331230283,0.48420052268947494,1,0,1,0,22,0.095,0.215,1.635,19.835,1
18719 ,18399 ,18272 ,35240 ,9 ,1,1,1,3.9684121263514944,3.900572397710409,3.873648505405978,7.470850116599534,0.0019079923680305278,1.0069505253940456,1,0,5,0,19,0.145,0.355,3.165,16.505,0
69439 ,12676 ,12675 ,3652 ,151 ,1,1,1,14.777399446690785,2.697595233028304,2.6973824217918705,0.777186635454352,0.03213449670142583,1.000078895463511,1,0,1,0,12,0.4393939393939394,0.30808080808080807,2.5353535353535355,16.242424242424242,1
58013 ,5466 ,5960 ,44551 ,89 ,1,1,1,12.086041666666667,1.13875,1.2416666666666667,9.281458333333333,0.018541666666666668,0.9171140939597315,1,0,3,0,18,0.2562814070351759,0.135678391959799,1.256281407035176,16.28643216080402,0
11275 ,7170 ,7889 ,14849 ,3 ,1,1,1,5.808861411643483,3.6939721792890263,4.06439979392066,7.650180319422978,0.0015455950540958269,0.908860438585372,1,2,3,0,25,0.12562814070351758,0.23115577889447236,1.2311557788944723,18.025125628140703,1
23623 ,3679 ,4926 ,52470 ,2 ,1,1,1,8.326753612971448,1.2967923863235813,1.7363412054987664,18.494888967218895,0.0007049700387733521,0.7468534307754771,1,0,1,0,12,0.025,0.06,1.06,20.13,1
3475 ,2309 ,3226 ,101255 ,0 ,1,1,1,1.0562310030395137,0.7018237082066869,0.9805471124620061,30.77659574468085,0.0,0.7157470551766894,1,2,2,0,10,0.12,0.11,1.305,10.635,1
16654 ,40239 ,43985 ,103035 ,113 ,1,1,1,3.5861326442721793,8.664728682170542,9.471360895779501,22.18669250645995,0.02433247200689061,0.9148346027054678,1,0,1,0,31,0.02,0.08,17.305,34.6,1
144420 ,26269 ,1257 ,55627 ,940 ,1,1,1,34.81677917068467,6.332931533269045,0.30303760848601735,13.410559305689489,0.2266152362584378,20.898170246618935,1,0,2,0,14,0.02,0.085,1.5,24.975,1
20198 ,23590 ,15996 ,17005 ,158 ,1,1,1,12.807863031071655,14.958782498414712,10.143310082435002,10.783132530120483,0.10019023462270134,1.4747436859214804,1,0,7,0,17,0.06,0.44,1.475,19.955,1
8020 ,15897 ,966 ,9530 ,160 ,1,1,1,2.664451827242525,5.28139534883721,0.3209302325581395,3.166112956810631,0.053156146179401995,16.456521739130434,1,0,4,0,11,0.11,0.73,1.09,23.68,1
6622 ,27769 ,2827 ,82 ,356 ,1,1,1,1.3735739473138353,5.76000829703381,0.5863928645509231,0.017008919311346193,0.07384360091267372,9.822780332507959,1,0,2,0,18,0.955,1.815,0.005,12.94,1
16668 ,2030 ,2498 ,659 ,82 ,1,1,1,3.3665926075540296,0.41001817814582914,0.5045445364572814,0.13310442334881842,0.01656231064431428,0.8126501200960768,1,0,4,0,17,0.085,0.49,1.105,21.295,1
19692 ,79307 ,1519 ,11102 ,470 ,1,1,1,4.2357496235749625,17.05893740589374,0.32673693267369325,2.388040438804044,0.10109701010970101,52.21000658327847,1,0,2,0,17,0.385,0.375,0.985,14.995,0
3534 ,971 ,2640 ,5765 ,10 ,1,1,1,1.137797810688989,0.31262073406310364,0.849967804249839,1.856084996780425,0.003219575016097875,0.3678030303030303,1,1,1,0,11,0.56,1.0,0.0,7.0,1
150995 ,169542 ,73583 ,3138 ,5918 ,1,1,1,28.17070895522388,31.63097014925373,13.728171641791045,0.5854477611940299,1.1041044776119402,2.304091977766604,1,0,2,0,27,2.785,0.525,1.615,13.225,0
18478 ,2423 ,3279 ,9230 ,9 ,1,1,1,5.173012318029115,0.6783314669652856,0.917973124300112,2.583986562150056,0.0025195968645016797,0.7389448002439768,1,0,2,0,17,0.04,0.045,1.535,23.445,1
27622 ,2433659 ,31185 ,4348 ,15144 ,1,1,1,5.322157996146435,468.9131021194605,6.008670520231214,0.8377649325626204,2.9179190751445088,78.0394099727433,1,0,1,0,18,0.12,1.73,0.24,21.415,0
572 ,6632 ,264 ,3496 ,17 ,1,1,1,0.24423569598633646,2.8317677198975235,0.11272416737830913,1.492741246797609,0.007258753202391118,25.12121212121212,1,1,3,0,4,0.15,0.58,1.045,8.835,1
640 ,752 ,1881 ,2186 ,37 ,1,1,1,0.17822333611807295,0.20941241993873572,0.5238095238095238,0.6087440824282929,0.010303536619326092,0.3997873471557682,1,0,2,0,14,1.03,0.485,1.625,16.885,1
