statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
48,2,36,0,0,1,1,1,0.01644962302947224,0.0006854009595613434,0.01233721727210418,0.0,0.0,0.05555555555555555,1,0,2,0,1,1
42,10,38,0,0,1,1,1,0.014423076923076924,0.003434065934065934,0.01304945054945055,0.0,0.0,0.2631578947368421,1,0,2,0,1,1
74,1,33,0,0,1,1,1,0.0252387448840382,0.00034106412005457026,0.011255115961800819,0.0,0.0,0.030303030303030304,1,0,2,0,1,1
34,4,37,0,1,1,1,1,0.011651816312542838,0.0013708019191226869,0.012679917751884852,0.0,0.0003427004797806717,0.10810810810810811,1,0,2,0,1,1
48,10,43,0,0,1,1,1,0.016415868673050615,0.003419972640218878,0.014705882352941176,0.0,0.0,0.23255813953488372,1,0,2,0,1,1
55,6,40,0,0,1,1,1,0.018790570550051247,0.0020498804236419544,0.013665869490946362,0.0,0.0,0.15,1,0,2,0,1,1
41,4,40,0,0,1,1,1,0.014074836937864744,0.0013731548232063166,0.013731548232063165,0.0,0.0,0.1,1,0,2,0,1,1
80,5,43,0,0,1,1,1,0.027285129604365622,0.0017053206002728514,0.014665757162346521,0.0,0.0,0.11627906976744186,1,0,2,0,1,1
60,5,35,0,0,1,1,1,0.020484807101399796,0.001707067258449983,0.011949470809149881,0.0,0.0,0.14285714285714285,1,0,2,0,1,1
58,3,39,0,0,1,1,1,0.019801980198019802,0.0010242403550699897,0.013315124615909868,0.0,0.0,0.07692307692307693,1,0,2,0,1,1
62,5,42,0,0,1,1,1,0.021218343600273786,0.0017111567419575632,0.014373716632443531,0.0,0.0,0.11904761904761904,1,0,2,0,1,1
41,8,38,0,0,1,1,1,0.014074836937864744,0.0027463096464126332,0.013044970820460007,0.0,0.0,0.21052631578947367,1,0,2,0,1,1
51,5,43,0,1,1,1,1,0.017471736896197326,0.0017129153819801302,0.01473107228502912,0.0,0.00034258307639602604,0.11627906976744186,1,0,2,0,1,1
64,5,43,0,0,1,1,1,0.021828103683492497,0.0017053206002728514,0.014665757162346521,0.0,0.0,0.11627906976744186,1,0,2,0,1,1
59,5,45,0,0,1,1,1,0.020150273224043717,0.0017076502732240437,0.015368852459016393,0.0,0.0,0.1111111111111111,1,0,2,0,1,1
49,4,39,0,0,1,1,1,0.01674641148325359,0.001367053998632946,0.013328776486671223,0.0,0.0,0.10256410256410256,1,0,2,0,1,1
73,8,43,0,1,1,1,1,0.024889191953631096,0.002727582679849983,0.014660756904193658,0.0,0.00034094783498124785,0.18604651162790697,1,0,2,0,1,1
63,3,42,0,0,1,1,1,0.021494370522006142,0.0010235414534288639,0.014329580348004094,0.0,0.0,0.07142857142857142,1,0,2,0,1,1
68,6,48,0,0,1,1,1,0.023208191126279865,0.0020477815699658703,0.016382252559726963,0.0,0.0,0.125,1,0,2,0,1,1
72,4,40,0,0,1,1,1,0.024573378839590442,0.0013651877133105802,0.013651877133105802,0.0,0.0,0.1,1,0,2,0,1,1
58,6,35,0,0,1,1,1,0.01986981843096951,0.0020554984583761563,0.011990407673860911,0.0,0.0,0.17142857142857143,1,0,2,0,1,1
34,1,44,0,0,1,1,1,0.011675824175824176,0.00034340659340659343,0.01510989010989011,0.0,0.0,0.022727272727272728,1,0,2,0,1,1
78953,37667,16289,14214,91,1,1,1,18.318561484918792,8.739443155452436,3.779350348027842,3.2979118329466357,0.02111368909512761,2.3124194241512677,1,0,3,0,10,1
38,9,39,0,1,1,1,1,0.01305393335623497,0.003091721058055651,0.013397457918241155,0.0,0.00034352456200618345,0.23076923076923078,1,0,2,0,1,1
48,5,42,0,0,1,1,1,0.01644962302947224,0.0017135023989033585,0.01439342015078821,0.0,0.0,0.11904761904761904,1,0,2,0,1,1
64,11,43,0,0,1,1,1,0.021910304690174597,0.003765833618623759,0.014720985963711058,0.0,0.0,0.2558139534883721,1,0,2,0,1,1
71,9,36,0,0,1,1,1,0.024215552523874487,0.0030695770804911324,0.01227830832196453,0.0,0.0,0.25,1,0,2,0,1,1
63,4,33,0,0,1,1,1,0.021575342465753426,0.0013698630136986301,0.011301369863013699,0.0,0.0,0.12121212121212122,1,0,2,0,1,1
62,1,38,0,0,1,1,1,0.021203830369357045,0.0003419972640218878,0.012995896032831737,0.0,0.0,0.02631578947368421,1,0,2,0,1,1
44,4,44,0,0,1,1,1,0.015089163237311385,0.0013717421124828531,0.015089163237311385,0.0,0.0,0.09090909090909091,1,0,2,0,1,1
60,5,37,0,0,1,1,1,0.020540910647038686,0.0017117425539198905,0.01266689489900719,0.0,0.0,0.13513513513513514,1,0,2,0,1,1
58,6,42,0,0,1,1,1,0.01980874316939891,0.0020491803278688526,0.014344262295081968,0.0,0.0,0.14285714285714285,1,0,2,0,1,1
55,7,33,0,0,1,1,1,0.018777739842949812,0.002389894161829976,0.011266643905769888,0.0,0.0,0.21212121212121213,1,0,2,0,1,1
79,2,38,0,0,1,1,1,0.02694406548431105,0.0006821282401091405,0.01296043656207367,0.0,0.0,0.05263157894736842,1,0,2,0,1,1
66,6,40,0,0,1,1,1,0.022548684660061498,0.0020498804236419544,0.013665869490946362,0.0,0.0,0.15,1,0,2,0,1,1
59,2,32,0,0,1,1,1,0.0201433936497098,0.0006828269033799932,0.010925230454079891,0.0,0.0,0.0625,1,0,2,0,1,1
38,7,43,0,0,1,1,1,0.012987012987012988,0.0023923444976076554,0.01469583048530417,0.0,0.0,0.16279069767441862,1,0,2,0,1,1
63,2,39,0,0,1,1,1,0.02152374444824052,0.0006832934745473181,0.013324222753672703,0.0,0.0,0.05128205128205128,1,0,2,0,1,1
39,7,39,0,0,1,1,1,0.013388259526261586,0.002403020940611054,0.013388259526261586,0.0,0.0,0.1794871794871795,1,0,2,0,1,1
65,6,42,0,0,1,1,1,0.02216160927378111,0.002045687009887487,0.014319809069212411,0.0,0.0,0.14285714285714285,1,0,2,0,1,1
70,7,39,0,0,1,1,1,0.023882633913340157,0.002388263391334016,0.01330603889457523,0.0,0.0,0.1794871794871795,1,0,2,0,1,1
44,1,37,0,0,1,1,1,0.015104703055269482,0.00034328870580157915,0.012701682114658427,0.0,0.0,0.02702702702702703,1,0,2,0,1,1
42,6,40,0,0,1,1,1,0.014418125643666324,0.0020597322348094747,0.013731548232063165,0.0,0.0,0.15,1,0,2,0,1,1
77,6,41,0,0,1,1,1,0.02626193724420191,0.0020463847203274215,0.01398362892223738,0.0,0.0,0.14634146341463414,1,0,2,0,1,1
60,4,30,0,0,1,1,1,0.020463847203274217,0.001364256480218281,0.010231923601637109,0.0,0.0,0.13333333333333333,1,0,2,0,1,1
40,4,44,0,0,1,1,1,0.013736263736263736,0.0013736263736263737,0.01510989010989011,0.0,0.0,0.09090909090909091,1,0,2,0,1,1
40,3,35,0,0,1,1,1,0.013736263736263736,0.0010302197802197802,0.01201923076923077,0.0,0.0,0.08571428571428572,1,0,2,0,1,1
41,3,43,0,0,1,1,1,0.014060356652949246,0.00102880658436214,0.014746227709190672,0.0,0.0,0.06976744186046512,1,0,2,0,1,1
34,3,39,0,0,1,1,1,0.01167181599725369,0.0010298661174047373,0.013388259526261586,0.0,0.0,0.07692307692307693,1,0,2,0,1,1
53,4,30,0,0,1,1,1,0.018132056106739652,0.0013684570646595963,0.010263427984946972,0.0,0.0,0.13333333333333333,1,0,2,0,1,1
52,10,43,0,0,1,1,1,0.0177717019822283,0.003417634996582365,0.01469583048530417,0.0,0.0,0.23255813953488372,1,0,2,0,1,1
39,5,33,0,0,1,1,1,0.013365318711446196,0.0017135023989033585,0.011309115832762166,0.0,0.0,0.15151515151515152,1,0,2,0,1,1
44,5,31,0,0,1,1,1,0.01510989010989011,0.001717032967032967,0.010645604395604396,0.0,0.0,0.16129032258064516,1,0,2,0,1,1
57,1,42,0,0,1,1,1,0.019493844049247606,0.0003419972640218878,0.014363885088919288,0.0,0.0,0.023809523809523808,1,0,2,0,1,1
63,3,36,0,0,1,1,1,0.021487039563437928,0.0010231923601637107,0.01227830832196453,0.0,0.0,0.08333333333333333,1,0,2,0,1,1
58,6,43,0,0,1,1,1,0.019815510761872223,0.0020498804236419544,0.014690809702767338,0.0,0.0,0.13953488372093023,1,0,2,0,1,1
37,6,43,0,0,1,1,1,0.012679917751884852,0.00205620287868403,0.014736120630568882,0.0,0.0,0.13953488372093023,1,0,2,0,1,1
44,3,33,0,0,1,1,1,0.01510989010989011,0.0010302197802197802,0.011332417582417582,0.0,0.0,0.09090909090909091,1,0,2,0,1,1
57,4,42,0,1,1,1,1,0.019493844049247606,0.0013679890560875513,0.014363885088919288,0.0,0.0003419972640218878,0.09523809523809523,1,0,2,0,1,1
72,3,46,0,0,1,1,1,0.024548244118649847,0.0010228435049437436,0.015683600409137403,0.0,0.0,0.06521739130434782,1,0,2,0,1,1
45,7,39,0,0,1,1,1,0.015379357484620642,0.0023923444976076554,0.013328776486671223,0.0,0.0,0.1794871794871795,1,0,2,0,1,1
73,8,43,0,0,1,1,1,0.024897680763983628,0.002728512960436562,0.014665757162346521,0.0,0.0,0.18604651162790697,1,0,2,0,1,1
47,4,36,0,0,1,1,1,0.01604643222942984,0.0013656538067599864,0.012290884260839878,0.0,0.0,0.1111111111111111,1,0,2,0,1,1
42,3,44,0,0,1,1,1,0.014428031604259704,0.0010305736860185502,0.01511508072827207,0.0,0.0,0.06818181818181818,1,0,2,0,1,1
55,6,41,0,0,1,1,1,0.018835616438356163,0.002054794520547945,0.014041095890410958,0.0,0.0,0.14634146341463414,1,0,2,0,1,1
51,14,41,0,0,1,1,1,0.01742398360095661,0.004783054321831227,0.01400751622822002,0.0,0.0,0.34146341463414637,1,0,2,0,1,1
61,11,41,0,0,1,1,1,0.020897567660157587,0.0037684138403562863,0.014045906132237067,0.0,0.0,0.2682926829268293,1,0,2,0,1,1
64,3,38,0,0,1,1,1,0.02190280629705681,0.001026694045174538,0.013004791238877482,0.0,0.0,0.07894736842105263,1,0,2,0,1,1
56,9,39,0,1,1,1,1,0.019132217287324907,0.0030748206354629312,0.013324222753672703,0.0,0.00034164673727365904,0.23076923076923078,1,0,2,0,1,1
53,1,42,0,0,1,1,1,0.018125854993160054,0.0003419972640218878,0.014363885088919288,0.0,0.0,0.023809523809523808,1,0,2,0,1,1
59,10,47,0,0,1,1,1,0.020150273224043717,0.0034153005464480873,0.01605191256830601,0.0,0.0,0.2127659574468085,1,0,2,0,1,1
43,1,36,0,0,1,1,1,0.014741172437435722,0.00034281796366129587,0.012341446691806651,0.0,0.0,0.027777777777777776,1,0,2,0,1,1
45,5,38,0,0,1,1,1,0.015458605290278255,0.0017176228100309172,0.01305393335623497,0.0,0.0,0.13157894736842105,1,0,2,0,1,1
45,10,42,0,0,1,1,1,0.015374103177314656,0.0034164673727365906,0.01434916296549368,0.0,0.0,0.23809523809523808,1,0,2,0,1,1
65,5,28,0,0,1,1,1,0.022169167803547066,0.0017053206002728514,0.009549795361527967,0.0,0.0,0.17857142857142858,1,0,2,0,1,1
46,4,34,0,0,1,1,1,0.015764222069910898,0.0013708019191226869,0.011651816312542838,0.0,0.0,0.11764705882352941,1,0,2,0,1,1
49,2,42,0,0,1,1,1,0.01674641148325359,0.000683526999316473,0.014354066985645933,0.0,0.0,0.047619047619047616,1,0,2,0,1,1
65,9,34,0,0,1,1,1,0.022154055896387186,0.003067484662576687,0.011588275391956374,0.0,0.0,0.2647058823529412,1,0,2,0,1,1
57,4,42,0,0,1,1,1,0.019493844049247606,0.0013679890560875513,0.014363885088919288,0.0,0.0,0.09523809523809523,1,0,2,0,1,1
43,4,36,0,0,1,1,1,0.01473107228502912,0.0013703323055841042,0.012332990750256937,0.0,0.0,0.1111111111111111,1,0,2,0,1,1
55,6,33,0,0,1,1,1,0.018796992481203006,0.002050580997949419,0.011278195488721804,0.0,0.0,0.18181818181818182,1,0,2,0,1,1
35,2,42,0,0,1,1,1,0.011953551912568305,0.0006830601092896175,0.014344262295081968,0.0,0.0,0.047619047619047616,1,0,2,0,1,1
35,3,41,0,0,1,1,1,0.01201923076923077,0.0010302197802197802,0.01407967032967033,0.0,0.0,0.07317073170731707,1,0,2,0,1,1
55,4,38,0,0,1,1,1,0.018796992481203006,0.001367053998632946,0.012987012987012988,0.0,0.0,0.10526315789473684,1,0,2,0,1,1
48,1,33,0,0,1,1,1,0.016404647983595352,0.0003417634996582365,0.011278195488721804,0.0,0.0,0.030303030303030304,1,0,2,0,1,1
43,8,39,0,0,1,1,1,0.014736120630568882,0.0027416038382453737,0.013365318711446196,0.0,0.0,0.20512820512820512,1,0,2,0,1,1
35,2,37,0,0,1,1,1,0.01201923076923077,0.0006868131868131869,0.012706043956043956,0.0,0.0,0.05405405405405406,1,0,2,0,1,1
62,2,43,0,0,1,1,1,0.021232876712328767,0.0006849315068493151,0.014726027397260274,0.0,0.0,0.046511627906976744,1,0,2,0,1,1
56,1,31,0,0,1,1,1,0.019164955509924708,0.00034223134839151266,0.010609171800136893,0.0,0.0,0.03225806451612903,1,0,2,0,1,1
36,3,36,0,0,1,1,1,0.012362637362637362,0.0010302197802197802,0.012362637362637362,0.0,0.0,0.08333333333333333,1,0,2,0,1,1
44,4,35,0,0,1,1,1,0.015089163237311385,0.0013717421124828531,0.012002743484224965,0.0,0.0,0.11428571428571428,1,0,2,0,1,1
48,6,40,0,0,1,1,1,0.01643272851763095,0.0020540910647038686,0.013693940431359124,0.0,0.0,0.15,1,0,2,0,1,1
72,3,39,0,0,1,1,1,0.02455661664392906,0.0010231923601637107,0.01330150068212824,0.0,0.0,0.07692307692307693,1,0,2,0,1,1
57,6,33,0,0,1,1,1,0.01951386511468675,0.0020540910647038686,0.011297500855871277,0.0,0.0,0.18181818181818182,1,0,2,0,1,1
54,5,37,0,0,1,1,1,0.018442622950819672,0.0017076502732240437,0.012636612021857924,0.0,0.0,0.13513513513513514,1,0,2,0,1,1
46,4,40,0,0,1,1,1,0.015715749914588316,0.0013665869490946361,0.013665869490946362,0.0,0.0,0.1,1,0,2,0,1,1
52,2,38,0,0,1,1,1,0.017753499487879822,0.0006828269033799932,0.012973711164219871,0.0,0.0,0.05263157894736842,1,0,2,0,1,1
63,7,39,0,0,1,1,1,0.021553198768388643,0.0023947998631542937,0.013342456380431064,0.0,0.0,0.1794871794871795,1,0,2,0,1,1
45,6,36,0,0,1,1,1,0.015368852459016393,0.0020491803278688526,0.012295081967213115,0.0,0.0,0.16666666666666666,1,0,2,0,1,1
45,7,34,0,0,1,1,1,0.015437392795883362,0.0024013722126929675,0.011663807890222984,0.0,0.0,0.20588235294117646,1,0,2,0,1,1
73,7,37,0,0,1,1,1,0.02490617536676902,0.002388263391334016,0.012623677925622655,0.0,0.0,0.1891891891891892,1,0,2,0,1,1
67,4,37,0,0,1,1,1,0.022874701263229772,0.0013656538067599864,0.012632297712529874,0.0,0.0,0.10810810810810811,1,0,2,0,1,1
75,5,39,0,0,1,1,1,0.02557980900409277,0.0017053206002728514,0.01330150068212824,0.0,0.0,0.1282051282051282,1,0,2,0,1,1
43,9,42,0,0,1,1,1,0.014756348661633494,0.0030885380919698007,0.014413177762525738,0.0,0.0,0.21428571428571427,1,0,2,0,1,1
42,6,45,0,0,1,1,1,0.014423076923076924,0.0020604395604395605,0.015453296703296704,0.0,0.0,0.13333333333333333,1,0,2,0,1,1
71,10,40,0,0,1,1,1,0.024232081911262797,0.0034129692832764505,0.013651877133105802,0.0,0.0,0.25,1,0,2,0,1,1
47,6,39,0,0,1,1,1,0.016117969821673524,0.00205761316872428,0.013374485596707819,0.0,0.0,0.15384615384615385,1,0,2,0,1,1
59,4,39,0,0,1,1,1,0.02017783857729138,0.0013679890560875513,0.013337893296853625,0.0,0.0,0.10256410256410256,1,0,2,0,1,1
62,8,42,0,0,1,1,1,0.02116763400477979,0.0027313076135199728,0.014339364970979856,0.0,0.0,0.19047619047619047,1,0,2,0,1,1
40,4,38,0,0,1,1,1,0.013731548232063165,0.0013731548232063166,0.013044970820460007,0.0,0.0,0.10526315789473684,1,0,2,0,1,1
47,4,34,0,0,1,1,1,0.016062884483937116,0.001367053998632946,0.01161995898838004,0.0,0.0,0.11764705882352941,1,0,2,0,1,1
41,4,39,0,0,1,1,1,0.014065180102915952,0.0013722126929674098,0.013379073756432247,0.0,0.0,0.10256410256410256,1,0,2,0,1,1
71,2,44,0,0,1,1,1,0.02419904567143831,0.0006816632583503749,0.014996591683708248,0.0,0.0,0.045454545454545456,1,0,2,0,1,1
59,11,38,0,0,1,1,1,0.0201433936497098,0.0037555479685899623,0.012973711164219871,0.0,0.0,0.2894736842105263,1,0,2,0,1,1
56,7,37,0,0,1,1,1,0.019171516603902775,0.002396439575487847,0.01266689489900719,0.0,0.0,0.1891891891891892,1,0,2,0,1,1
45,6,40,0,0,1,1,1,0.015379357484620642,0.002050580997949419,0.01367053998632946,0.0,0.0,0.15,1,0,2,0,1,1
35,6,37,0,0,1,1,1,0.011994516792323509,0.00205620287868403,0.012679917751884852,0.0,0.0,0.16216216216216217,1,0,2,0,1,1
62,4,40,0,0,1,1,1,0.02116763400477979,0.0013656538067599864,0.013656538067599864,0.0,0.0,0.1,1,0,2,0,1,1
62,9,42,0,0,1,1,1,0.02113876576883737,0.003068530514831231,0.014319809069212411,0.0,0.0,0.21428571428571427,1,0,2,0,1,1
63,3,41,0,0,1,1,1,0.021575342465753426,0.0010273972602739725,0.014041095890410958,0.0,0.0,0.07317073170731707,1,0,2,0,1,1
74,4,44,0,0,1,1,1,0.025221540558963872,0.0013633265167007499,0.014996591683708248,0.0,0.0,0.09090909090909091,1,0,2,0,1,1
34,9,37,0,0,1,1,1,0.011675824175824176,0.0030906593406593405,0.012706043956043956,0.0,0.0,0.24324324324324326,1,0,2,0,1,1
44,2,34,0,0,1,1,1,0.01510989010989011,0.0006868131868131869,0.011675824175824176,0.0,0.0,0.058823529411764705,1,0,2,0,1,1
46,5,39,0,0,1,1,1,0.015764222069910898,0.0017135023989033585,0.013365318711446196,0.0,0.0,0.1282051282051282,1,0,2,0,1,1
75,1,35,0,0,1,1,1,0.02557980900409277,0.00034106412005457026,0.011937244201909959,0.0,0.0,0.02857142857142857,1,0,2,0,1,1
57,6,38,0,0,1,1,1,0.01948051948051948,0.002050580997949419,0.012987012987012988,0.0,0.0,0.15789473684210525,1,0,2,0,1,1
77,3,42,0,0,1,1,1,0.02626193724420191,0.0010231923601637107,0.01432469304229195,0.0,0.0,0.07142857142857142,1,0,2,0,1,1
76,5,39,0,0,1,1,1,0.025929716820197884,0.0017059024223814397,0.01330603889457523,0.0,0.0,0.1282051282051282,1,0,2,0,1,1
67,3,34,0,0,1,1,1,0.022843504943743608,0.0010228435049437436,0.011592226389362428,0.0,0.0,0.08823529411764706,1,0,2,0,1,1
50,8,40,0,0,1,1,1,0.017053206002728513,0.002728512960436562,0.013642564802182811,0.0,0.0,0.2,1,0,2,0,1,1
44,2,39,0,0,1,1,1,0.015083990401097017,0.0006856359273225917,0.013369900582790539,0.0,0.0,0.05128205128205128,1,0,2,0,1,1
66,11,38,0,0,1,1,1,0.022103148024112524,0.003683858004018754,0.012726054922973878,0.0,0.0,0.2894736842105263,1,0,2,0,1,1
46,2,37,0,0,1,1,1,0.01577503429355281,0.0006858710562414266,0.012688614540466393,0.0,0.0,0.05405405405405406,1,0,2,0,1,1
76,6,39,0,0,1,1,1,0.025938566552901023,0.0020477815699658703,0.013310580204778157,0.0,0.0,0.15384615384615385,1,0,2,0,1,1
37,4,36,0,0,1,1,1,0.012710408794228788,0.0013740982480247338,0.012366884232222604,0.0,0.0,0.1111111111111111,1,0,2,0,1,1
64,2,41,0,0,1,1,1,0.02183555100648243,0.000682360968952576,0.013988399863527807,0.0,0.0,0.04878048780487805,1,0,2,0,1,1
70,5,32,0,0,1,1,1,0.023858214042263123,0.0017041581458759373,0.010906612133605999,0.0,0.0,0.15625,1,0,2,0,1,1
79,10,49,0,0,1,1,1,0.026934878963518583,0.0034094783498124785,0.016706443914081145,0.0,0.0,0.20408163265306123,1,0,2,0,1,1
69,8,41,0,0,1,1,1,0.0235655737704918,0.00273224043715847,0.014002732240437158,0.0,0.0,0.1951219512195122,1,0,2,0,1,1
37,6,37,0,0,1,1,1,0.012640929279125385,0.0020498804236419544,0.012640929279125385,0.0,0.0,0.16216216216216217,1,0,2,0,1,1
67,7,42,0,1,1,1,1,0.022843504943743608,0.002386634844868735,0.014319809069212411,0.0,0.00034094783498124785,0.16666666666666666,1,0,2,0,1,1
60,4,38,0,0,1,1,1,0.020540910647038686,0.0013693940431359123,0.013009243409791168,0.0,0.0,0.10526315789473684,1,0,2,0,1,1
36,8,35,0,1,1,1,1,0.012303485987696514,0.002734107997265892,0.011961722488038277,0.0,0.0003417634996582365,0.22857142857142856,1,0,2,0,1,1
52,3,42,0,0,1,1,1,0.017814319972593355,0.0010277492291880781,0.014388489208633094,0.0,0.0,0.07142857142857142,1,0,2,0,1,1
47,4,40,0,0,1,1,1,0.01613456917267422,0.0013731548232063166,0.013731548232063165,0.0,0.0,0.1,1,0,2,0,1,1
31,5,33,0,0,1,1,1,0.010620075368276806,0.0017129153819801302,0.011305241521068859,0.0,0.0,0.15151515151515152,1,0,2,0,1,1
46,4,41,0,0,1,1,1,0.015710382513661202,0.001366120218579235,0.014002732240437158,0.0,0.0,0.0975609756097561,1,0,2,0,1,1
61,3,38,0,0,1,1,1,0.020826220553089792,0.0010242403550699897,0.012973711164219871,0.0,0.0,0.07894736842105263,1,0,2,0,1,1
63,6,39,0,1,1,1,1,0.021538461538461538,0.0020512820512820513,0.013333333333333334,0.0,0.0003418803418803419,0.15384615384615385,1,0,2,0,1,1
44,0,39,0,0,1,1,1,0.015089163237311385,0.0,0.013374485596707819,0.0,0.0,0.0,1,0,2,0,1,1
44,3,40,0,0,1,1,1,0.015089163237311385,0.00102880658436214,0.013717421124828532,0.0,0.0,0.075,1,0,2,0,1,1
56,7,40,0,0,1,1,1,0.019178082191780823,0.002397260273972603,0.0136986301369863,0.0,0.0,0.175,1,0,2,0,1,1
40,6,45,0,0,1,1,1,0.01367053998632946,0.002050580997949419,0.015379357484620642,0.0,0.0,0.13333333333333333,1,0,2,0,1,1
45,3,39,0,0,1,1,1,0.015374103177314656,0.0010249402118209772,0.013324222753672703,0.0,0.0,0.07692307692307693,1,0,2,0,1,1
73,5,47,0,0,1,1,1,0.024889191953631096,0.0017047391749062393,0.01602454824411865,0.0,0.0,0.10638297872340426,1,0,2,0,1,1
69,7,39,0,0,1,1,1,0.0235254006137061,0.002386634844868735,0.013296965564268667,0.0,0.0,0.1794871794871795,1,0,2,0,1,1
63,8,34,0,0,1,1,1,0.021501706484641638,0.0027303754266211604,0.011604095563139932,0.0,0.0,0.23529411764705882,1,0,2,0,1,1
58,7,37,0,0,1,1,1,0.019801980198019802,0.002389894161829976,0.012632297712529874,0.0,0.0,0.1891891891891892,1,0,2,0,1,1
55,4,42,0,0,1,1,1,0.018790570550051247,0.0013665869490946361,0.01434916296549368,0.0,0.0,0.09523809523809523,1,0,2,0,1,1
57,6,35,0,0,1,1,1,0.019507186858316223,0.002053388090349076,0.011978097193702943,0.0,0.0,0.17142857142857143,1,0,2,0,1,1
57,5,40,0,0,1,1,1,0.019500513171399246,0.0017105713308244953,0.013684570646595963,0.0,0.0,0.125,1,0,2,0,1,1
44,4,38,0,0,1,1,1,0.015078821110349555,0.0013708019191226869,0.013022618231665525,0.0,0.0,0.10526315789473684,1,0,2,0,1,1
54,7,38,0,0,1,1,1,0.018448923812777587,0.0023915271609156134,0.012982576016399043,0.0,0.0,0.18421052631578946,1,0,2,0,1,1
62,4,34,0,0,1,1,1,0.0211965811965812,0.0013675213675213675,0.011623931623931624,0.0,0.0,0.11764705882352941,1,0,2,0,1,1
52,5,39,0,0,1,1,1,0.017777777777777778,0.0017094017094017094,0.013333333333333334,0.0,0.0,0.1282051282051282,1,0,2,0,1,1
54,3,40,0,0,1,1,1,0.018480492813141684,0.001026694045174538,0.013689253935660506,0.0,0.0,0.075,1,0,2,0,1,1
60,3,35,0,0,1,1,1,0.02053388090349076,0.001026694045174538,0.011978097193702943,0.0,0.0,0.08571428571428572,1,0,2,0,1,1
40,13,39,0,1,1,1,1,0.013656538067599864,0.004438374871969956,0.013315124615909868,0.0,0.0003414134516899966,0.3333333333333333,1,0,2,0,1,1
43,2,34,0,0,1,1,1,0.014766483516483516,0.0006868131868131869,0.011675824175824176,0.0,0.0,0.058823529411764705,1,0,2,0,1,1
37,2,44,0,0,1,1,1,0.012688614540466393,0.0006858710562414266,0.015089163237311385,0.0,0.0,0.045454545454545456,1,0,2,0,1,1
58,9,46,0,0,1,1,1,0.019801980198019802,0.0030727210652099694,0.015705018777739842,0.0,0.0,0.1956521739130435,1,0,2,0,1,1
1304,4605,511,148,14,1,1,1,0.3539630836047774,1.25,0.13870792616720956,0.04017372421281216,0.003800217155266015,9.01174168297456,1,0,2,0,14,1
46,4,42,0,0,1,1,1,0.01573187414500684,0.0013679890560875513,0.014363885088919288,0.0,0.0,0.09523809523809523,1,0,2,0,1,1
55,4,34,0,0,1,1,1,0.01877133105802048,0.0013651877133105802,0.011604095563139932,0.0,0.0,0.11764705882352941,1,0,2,0,1,1
66,3,35,0,0,1,1,1,0.022587268993839837,0.001026694045174538,0.011978097193702943,0.0,0.0,0.08571428571428572,1,0,2,0,1,1
72,6,42,0,0,1,1,1,0.02455661664392906,0.0020463847203274215,0.01432469304229195,0.0,0.0,0.14285714285714285,1,0,2,0,1,1
45,2,34,0,0,1,1,1,0.015363605326049846,0.0006828269033799932,0.011608057357459884,0.0,0.0,0.058823529411764705,1,0,2,0,1,1
50,5,41,0,0,1,1,1,0.017094017094017096,0.0017094017094017094,0.014017094017094018,0.0,0.0,0.12195121951219512,1,0,2,0,1,1
60,3,37,0,0,1,1,1,0.02053388090349076,0.001026694045174538,0.012662559890485968,0.0,0.0,0.08108108108108109,1,0,2,0,1,1
56,4,38,0,0,1,1,1,0.019132217287324907,0.0013665869490946361,0.012982576016399043,0.0,0.0,0.10526315789473684,1,0,2,0,1,1
60,5,41,0,1,1,1,1,0.02050580997949419,0.0017088174982911825,0.014012303485987697,0.0,0.0003417634996582365,0.12195121951219512,1,0,2,0,1,1
